Name	Sex	Total	GroupPercentage	OverallPercentage
Guy	M	2040	1.23483692888792	0.717239051556831
John	M	1951	1.18096414130408	0.685947739993812
Jack	M	1659	1.0042129730515	0.583284111045481
Paul	M	1427	0.863780538001501	0.50171574831941
Tom	M	1385	0.838357424759691	0.486949061963829
Peter	M	1341	0.811723687077795	0.471479200067505
David	M	1334	0.807486501537493	0.469018085674908
Joe	M	1314	0.795380257136631	0.461986330267488
Mike	M	1292	0.782063388295683	0.454251399319326
George	M	1291	0.78145807607564	0.453899811548955
Mary	F	1256	1.08412312047922	0.44159423958597
Frank	M	1196	0.723953415171545	0.420498973363711
Michael	M	1183	0.716084356310985	0.415928332348888
Sam	M	1089	0.659185007626934	0.382879081934014
Bob	M	1034	0.625892835524564	0.363541754563609
Bill	M	1025	0.620445025544176	0.36037746463027
Steve	M	1020	0.61741846444396	0.358619525778415
Harry	M	1019	0.616813152223917	0.358267938008044
Charlie	M	987	0.597443161182538	0.347017129356172
Max	M	983	0.595021912302366	0.345610778274689
James	M	935	0.565966925740297	0.328734565296881
Ben	M	934	0.565361613520254	0.32838297752651
Tony	M	922	0.558097866879737	0.324163924282058
Robert	M	906	0.548412871359047	0.318538519956122
Maria	F	903	0.779429281682117	0.317483756645009
Anna	F	902	0.778566126331417	0.317132168874638
Sarah	F	893	0.770797728175117	0.313967878941299
Richard	M	891	0.5393331880584	0.313264703400557
Jimmy	M	883	0.534490690298056	0.310452001237589
Jim	M	861	0.521173821457108	0.302717070289427
Billy	M	832	0.503619767075858	0.292521024948668
Mark	M	822	0.497566644875427	0.289005147244958
Henry	M	818	0.495145395995254	0.287598796163474
Nick	M	805	0.487276337134694	0.283028155148651
Alex	M	775	0.469116970533401	0.272480522037521
Laura	F	772	0.666355930740415	0.271425758726408
Dave	M	760	0.460037287232755	0.267206705481957
Johnny	M	752	0.45519478947241	0.264394003318989
Martin	M	747	0.452168228372194	0.262636064467134
Alice	F	735	0.634419182764514	0.258417011222682
Lisa	F	721	0.622335007854714	0.253494782437488
Adam	M	697	0.421902617370039	0.245056675948584
Chris	M	694	0.42008668070991	0.244001912637471
Kevin	M	682	0.412822934069393	0.239782859393019
Charles	M	673	0.407375124089005	0.23661856945968
Jane	F	667	0.575724618916913	0.234509042837454
Dan	M	644	0.389821069707755	0.226422524118921
Kate	F	641	0.553282579798712	0.225367760807808
Eddie	M	636	0.38497857194741	0.223609821955953
Thomas	M	634	0.383767947507324	0.222906646415211
Larry	M	621	0.375898888646764	0.218336005400388
Julie	F	612	0.528251074628412	0.215171715467049
Danny	M	602	0.364397956465945	0.211655837763339
Jenny	F	600	0.517893210420011	0.210952662222597
Brian	M	600	0.363187332025859	0.210952662222597
Simon	M	595	0.360160770925643	0.209194723370742
Fred	M	594	0.3595554587056	0.208843135600371
Barbara	F	591	0.510124812263711	0.207788372289258
Daniel	M	585	0.354107648725212	0.205678845667032
Jason	M	581	0.35168639984504	0.204272494585548
Jake	M	578	0.349870463184911	0.203217731274435
Jerry	M	576	0.348659838744825	0.202514555733693
Betty	F	570	0.491998549899011	0.200405029111467
Jeff	M	564	0.341396092104307	0.198295502489241
Tommy	M	564	0.341396092104307	0.198295502489241
William	M	563	0.340790779884264	0.19794391471887
Roger	M	561	0.339580155444178	0.197240739178128
Linda	F	559	0.482503841041311	0.196537563637386
Sally	F	558	0.481640685690611	0.196185975867015
Susan	F	554	0.478188064287811	0.194779624785531
Walter	M	543	0.328684535483402	0.190912159311451
Lucy	F	539	0.46524073402731	0.189505808229967
Julia	F	539	0.46524073402731	0.189505808229967
Pete	M	537	0.325052662163144	0.188802632689225
Bobby	M	536	0.324447349943101	0.188451044918854
Andy	M	535	0.323842037723058	0.188099457148483
Tim	M	534	0.323236725503014	0.187747869378112
Matt	M	530	0.320815476622842	0.186341518296628
Amy	F	525	0.45315655911751	0.184583579444773
Arthur	M	521	0.315367666642454	0.183177228363289
Eric	M	519	0.314157042202368	0.182474052822547
Helen	F	518	0.44711447166261	0.182122465052176
Eva	F	516	0.44538816096121	0.181419289511434
Boss	M	512	0.309919856662066	0.18001293842995
Phil	M	506	0.306287983341808	0.177903411807724
Emma	F	496	0.428125053947209	0.174387534104014
Gary	M	490	0.296602987821118	0.172278007481788
Claire	F	489	0.422082966492309	0.171926419711417
Ted	M	484	0.29297111450086	0.170168480859562
Emily	F	476	0.410861946933209	0.167355778696594
Marie	F	474	0.409135636231809	0.166652603155852
Carl	M	470	0.284496743420256	0.165246252074368
Rita	F	460	0.397051461322009	0.161730374370658
Karen	F	451	0.389283063165709	0.158566084437319
Sara	F	449	0.387556752464309	0.157862908896577
Rachel	F	447	0.385830441762908	0.157159733355835
Judge	M	440	0.266337376818963	0.154698618963238
Barry	M	440	0.266337376818963	0.154698618963238
Sophie	F	439	0.378925198957308	0.154347031192867
Alan	M	439	0.26573206459892	0.154347031192867
Victor	M	438	0.265126752378877	0.153995443422496
Juan	M	436	0.263916127938791	0.153292267881754
Dick	M	433	0.262100191278662	0.152237504570641
Maggie	F	425	0.366841024047508	0.149424802407673
Carol	F	425	0.366841024047508	0.149424802407673
Annie	F	424	0.365977868696808	0.149073214637302
Jessica	F	423	0.365114713346108	0.148721626866931
Carlos	M	422	0.255441756858187	0.14837003909656
Scott	M	419	0.253625820198058	0.147315275785447
Albert	M	415	0.251204571317886	0.145908924703963
Sister	F	414	0.357346315189808	0.145557336933592
Patrick	M	413	0.2499939468778	0.145205749163221
Jennifer	F	413	0.356483159839108	0.145205749163221
Anne	F	412	0.355620004488408	0.14485416139285
Angela	F	411	0.354756849137708	0.144502573622479
Ray	M	410	0.24817801021767	0.144150985852108
Andrew	M	409	0.247572697997627	0.143799398081737
Nancy	F	406	0.350441072384208	0.142744634770624
Elizabeth	F	405	0.349577917033508	0.142393047000253
Antonio	M	398	0.240914263577153	0.139931932607656
Tina	F	396	0.341809518877208	0.139228757066914
Gloria	F	392	0.338356897474407	0.13782240598543
Rose	F	392	0.338356897474407	0.13782240598543
Greg	M	390	0.236071765816808	0.137119230444688
Lee	M	386	0.233650516936636	0.135712879363204
Ryan	M	385	0.233045204716593	0.135361291592833
Brad	M	385	0.233045204716593	0.135361291592833
Molly	F	382	0.329725343967407	0.13430652828172
Rick	M	382	0.231229268056464	0.13430652828172
Kim	F	380	0.327999033266007	0.133603352740978
Amanda	F	379	0.327135877915307	0.133251764970607
Charlotte	F	378	0.326272722564607	0.132900177200236
Leo	M	377	0.228202706956248	0.132548589429865
Samantha	F	376	0.324546411863207	0.132197001659494
Ed	M	374	0.226386770296119	0.131493826118752
Nina	F	371	0.320230635109707	0.130439062807639
Al	M	366	0.221544272535774	0.128681123955784
Mario	M	363	0.219728335875645	0.127626360644671
Josh	M	362	0.219123023655602	0.1272747728743
Kelly	F	359	0.309872770901307	0.126220009563187
Sandra	F	350	0.302104372745007	0.123055719629848
Colonel	M	346	0.209438028134912	0.121649368548364
Doug	M	346	0.209438028134912	0.121649368548364
Louise	F	345	0.297788595991507	0.121297780777993
Will	M	343	0.207622091474783	0.120594605237251
Lola	F	342	0.295199129939407	0.12024301746688
Paula	F	340	0.293472819238006	0.119539841926138
Roy	M	333	0.201568969274352	0.117078727533541
Joan	F	333	0.287430731783106	0.117078727533541
Dennis	M	331	0.200358344834266	0.116375551992799
Ken	M	329	0.199147720394179	0.115672376452057
Grace	F	328	0.283114955029606	0.115320788681686
Michelle	F	328	0.283114955029606	0.115320788681686
Terry	M	327	0.197937095954093	0.114969200911316
Bruce	M	327	0.197937095954093	0.114969200911316
Pierre	M	326	0.19733178373405	0.114617613140944
Bruno	M	325	0.196726471514007	0.114266025370574
Karl	M	324	0.196121159293964	0.113914437600203
Martha	F	322	0.277936022925406	0.113211262059461
Vera	F	322	0.277936022925406	0.113211262059461
Ellen	F	321	0.277072867574706	0.11285967428909
Male	M	318	0.192489285973705	0.111804910977977
Margaret	F	317	0.273620246171906	0.111453323207606
Ana	F	316	0.272757090821206	0.111101735437235
Katie	F	315	0.271893935470506	0.110750147666864
Harold	M	314	0.190068037093533	0.110398559896493
Todd	M	313	0.18946272487349	0.110046972126122
Anthony	M	312	0.188857412653447	0.109695384355751
Chuck	M	312	0.188857412653447	0.109695384355751
Diana	F	311	0.268441314067706	0.10934379658538
Hans	M	310	0.18764678821336	0.108992208815009
Vincent	M	310	0.18764678821336	0.108992208815009
Ruth	F	309	0.266715003366306	0.108640621044638
Donna	F	308	0.265851848015606	0.108289033274267
Luke	M	307	0.185830851553231	0.107937445503896
Liz	F	306	0.264125537314206	0.107585857733525
Rob	M	305	0.184620227113145	0.107234269963154
Sean	M	304	0.184014914893102	0.106882682192783
Beth	F	302	0.260672915911406	0.106179506652041
Oliver	M	302	0.182804290453016	0.106179506652041
Cindy	F	299	0.258083449859306	0.105124743340928
Donald	M	298	0.180383041572843	0.104773155570557
Rosa	F	297	0.256357139157906	0.104421567800186
Judy	F	294	0.253767673105806	0.103366804489073
Jackie	F	294	0.253767673105806	0.103366804489073
Kyle	M	293	0.177356480472628	0.103015216718702
Jonathan	M	292	0.176751168252585	0.102663628948331
Pedro	M	291	0.176145856032542	0.10231204117796
Louis	M	290	0.175540543812498	0.101960453407589
Lily	F	290	0.250315051703005	0.101960453407589
Steven	M	290	0.175540543812498	0.101960453407589
Stan	M	288	0.174329919372412	0.101257277866847
Jay	M	287	0.173724607152369	0.100905690096476
Joey	M	287	0.173724607152369	0.100905690096476
Carmen	F	286	0.246862430300205	0.100554102326105
Joseph	M	286	0.173119294932326	0.100554102326105
Ron	M	286	0.173119294932326	0.100554102326105
Christine	F	283	0.244272964248105	0.0994993390149917
Nicole	F	282	0.243409808897405	0.0991477512446207
Edward	M	281	0.170092733832111	0.0987961634742497
Wendy	F	279	0.240820342845305	0.0980929879335077
Rebecca	F	276	0.238230876793205	0.0970382246223947
Ralph	M	275	0.166460860511852	0.0966866368520237
Gina	F	271	0.233915100039705	0.0952802857705398
Sheila	F	270	0.233051944689005	0.0949286980001688
Jill	F	270	0.233051944689005	0.0949286980001688
Janet	F	269	0.232188789338305	0.0945771102297978
Dean	M	269	0.162828987191593	0.0945771102297978
Caroline	F	268	0.231325633987605	0.0942255224594268
Catherine	F	268	0.231325633987605	0.0942255224594268
Elena	F	268	0.231325633987605	0.0942255224594268
Howard	M	267	0.161618362751507	0.0938739346890558
Jean	M	267	0.161618362751507	0.0938739346890558
Clara	F	266	0.229599323286205	0.0935223469186848
Irene	F	264	0.227873012584805	0.0928191713779428
Miguel	M	263	0.159197113871335	0.0924675836075718
Victoria	F	261	0.225283546532705	0.0917644080668298
Jan	M	259	0.156775864991162	0.0910612325260878
Hank	M	258	0.156170552771119	0.0907096447557168
Ann	F	258	0.222694080480605	0.0907096447557168
Ivan	M	258	0.156170552771119	0.0907096447557168
Claudia	F	255	0.220104614428505	0.0896548814446038
Stella	F	254	0.219241459077805	0.0893032936742328
Ali	M	254	0.153749303890947	0.0893032936742328
Felix	M	251	0.151933367230818	0.0882485303631198
Daisy	F	251	0.216651993025705	0.0882485303631198
Patricia	F	250	0.215788837675005	0.0878969425927489
Heather	F	249	0.214925682324305	0.0875453548223779
Gordon	M	248	0.150117430570688	0.0871937670520069
Oscar	M	246	0.148906806130602	0.0864905915112649
Marc	M	246	0.148906806130602	0.0864905915112649
Randy	M	245	0.148301493910559	0.0861390037408939
Bernard	M	244	0.147696181690516	0.0857874159705229
Hannah	F	243	0.209746750220105	0.0854358282001519
Marty	M	243	0.147090869470473	0.0854358282001519
Hugo	M	242	0.14648555725043	0.0850842404297809
Marco	M	242	0.14648555725043	0.0850842404297809
Marta	F	242	0.208883594869405	0.0850842404297809
Veronica	F	242	0.208883594869405	0.0850842404297809
Stephanie	F	241	0.208020439518705	0.0847326526594099
Derek	M	241	0.145880245030387	0.0847326526594099
Jeremy	M	240	0.145274932810344	0.0843810648890389
Duke	M	239	0.1446696205903	0.0840294771186679
Melissa	F	239	0.206294128817305	0.0840294771186679
Diane	F	238	0.205430973466605	0.0836778893482969
Anita	F	237	0.204567818115904	0.0833263015779259
Benjamin	M	237	0.143458996150214	0.0833263015779259
Christian	M	237	0.143458996150214	0.0833263015779259
Luis	M	237	0.143458996150214	0.0833263015779259
Vanessa	F	236	0.203704662765204	0.0829747138075549
Stanley	M	235	0.142248371710128	0.0826231260371839
Monica	F	235	0.202841507414504	0.0826231260371839
Ricky	M	235	0.142248371710128	0.0826231260371839
Olga	F	234	0.201978352063804	0.0822715382668129
Alex	F	234	0.201978352063804	0.0822715382668129
Alfred	M	232	0.140432435049999	0.0815683627260709
Chloe	F	232	0.200252041362404	0.0815683627260709
Benny	M	231	0.139827122829956	0.0812167749556999
Philip	M	230	0.139221810609913	0.080865187185329
Sue	F	230	0.198525730661004	0.080865187185329
Justin	M	230	0.139221810609913	0.080865187185329
Doris	F	228	0.196799419959604	0.080162011644587
Sylvia	F	228	0.196799419959604	0.080162011644587
Marina	F	228	0.196799419959604	0.080162011644587
Pablo	M	227	0.137405873949783	0.079810423874216
Debbie	F	227	0.195936264608904	0.079810423874216
Dorothy	F	226	0.195073109258204	0.079458836103845
Sebastian	M	226	0.13680056172974	0.079458836103845
Carla	F	224	0.193346798556804	0.078755660563103
Roberto	M	223	0.134984625069611	0.078404072792732
Natalie	F	223	0.192483643206104	0.078404072792732
Kim	M	223	0.134984625069611	0.078404072792732
Jones	M	221	0.133774000629525	0.07770089725199
Olivia	F	221	0.190757332504704	0.07770089725199
Keith	M	221	0.133774000629525	0.07770089725199
Santa	M	220	0.133168688409482	0.077349309481619
Penny	F	220	0.189894177154004	0.077349309481619
Marcus	M	220	0.133168688409482	0.077349309481619
Maurice	M	219	0.132563376189439	0.076997721711248
Ian	M	217	0.131352751749352	0.076294546170506
Andrea	F	216	0.186441555751204	0.075942958400135
Peggy	F	215	0.185578400400504	0.075591370629764
Bert	M	215	0.130142127309266	0.075591370629764
Mickey	M	215	0.130142127309266	0.075591370629764
Mona	F	215	0.185578400400504	0.075591370629764
Nathan	M	215	0.130142127309266	0.075591370629764
Nora	F	214	0.184715245049804	0.075239782859393
Aaron	M	214	0.129536815089223	0.075239782859393
Buddy	M	213	0.12893150286918	0.074888195089022
Baron	M	213	0.12893150286918	0.074888195089022
Alexander	M	213	0.12893150286918	0.074888195089022
Francis	M	213	0.12893150286918	0.074888195089022
Craig	M	213	0.12893150286918	0.074888195089022
Gabriel	M	212	0.128326190649137	0.074536607318651
Brenda	F	212	0.182988934348404	0.074536607318651
Lucas	M	212	0.128326190649137	0.074536607318651
Alberto	M	211	0.127720878429094	0.07418501954828
Stephen	M	211	0.127720878429094	0.07418501954828
Van	M	210	0.127115566209051	0.073833431777909
Norman	M	209	0.126510253989008	0.073481844007538
Sam	F	209	0.180399468296304	0.073481844007538
Jacques	M	208	0.125904941768964	0.073130256237167
Chad	M	208	0.125904941768964	0.073130256237167
Sharon	F	208	0.179536312945604	0.073130256237167
Gus	M	207	0.125299629548921	0.0727786684667961
Trevor	M	207	0.125299629548921	0.0727786684667961
Ashley	F	207	0.178673157594904	0.0727786684667961
Otto	M	206	0.124694317328878	0.0724270806964251
Colin	M	205	0.124089005108835	0.0720754929260541
Lance	M	205	0.124089005108835	0.0720754929260541
Sandy	F	204	0.176083691542804	0.0717239051556831
Neil	M	204	0.123483692888792	0.0717239051556831
Connie	F	203	0.175220536192104	0.0713723173853121
Melanie	F	202	0.174357380841404	0.0710207296149411
Lena	F	201	0.173494225490704	0.0706691418445701
Harvey	M	201	0.121667756228663	0.0706691418445701
Park	M	200	0.12106244400862	0.0703175540741991
Kitty	F	200	0.172631070140004	0.0703175540741991
Lauren	F	200	0.172631070140004	0.0703175540741991
Denise	F	199	0.171767914789304	0.0699659663038281
Willie	M	198	0.119851819568533	0.0696143785334571
Teresa	F	198	0.170904759438604	0.0696143785334571
Matthew	M	197	0.11924650734849	0.0692627907630861
Freddy	M	197	0.11924650734849	0.0692627907630861
Vince	M	197	0.11924650734849	0.0692627907630861
Earl	M	196	0.118641195128447	0.0689112029927151
Anton	M	195	0.118035882908404	0.0685596152223441
Frankie	M	195	0.118035882908404	0.0685596152223441
Marion	F	194	0.167452138035804	0.0682080274519731
Jacob	M	194	0.117430570688361	0.0682080274519731
Eve	F	193	0.166588982685104	0.0678564396816021
Jean	F	193	0.166588982685104	0.0678564396816021
Lou	M	193	0.116825258468318	0.0678564396816021
Candy	F	193	0.166588982685104	0.0678564396816021
Jesus	M	193	0.116825258468318	0.0678564396816021
Herbert	M	192	0.116219946248275	0.0675048519112311
Hunter	M	190	0.115009321808189	0.0668016763704891
Amber	F	190	0.163999516633004	0.0668016763704891
Audrey	F	190	0.163999516633004	0.0668016763704891
Megan	F	190	0.163999516633004	0.0668016763704891
Smith	M	189	0.114404009588146	0.0664500886001181
Gwen	F	189	0.163136361282304	0.0664500886001181
Tyler	M	189	0.114404009588146	0.0664500886001181
Holly	F	189	0.163136361282304	0.0664500886001181
Kenny	M	188	0.113798697368102	0.0660985008297471
Antoine	M	187	0.113193385148059	0.0657469130593761
Fernando	M	186	0.112588072928016	0.0653953252890051
Raymond	M	186	0.112588072928016	0.0653953252890051
Jorge	M	186	0.112588072928016	0.0653953252890051
Manuel	M	184	0.11137744848793	0.0646921497482632
Angie	F	182	0.157094273827403	0.0639889742075212
Tracy	F	182	0.157094273827403	0.0639889742075212
Zoe	F	182	0.157094273827403	0.0639889742075212
Jon	M	182	0.110166824047844	0.0639889742075212
Claude	M	181	0.109561511827801	0.0636373864371502
Julian	M	181	0.109561511827801	0.0636373864371502
Teddy	M	180	0.108956199607758	0.0632857986667792
Becky	F	180	0.155367963126003	0.0632857986667792
Doc	M	180	0.108956199607758	0.0632857986667792
Kurt	M	180	0.108956199607758	0.0632857986667792
Michel	M	180	0.108956199607758	0.0632857986667792
Mitch	M	180	0.108956199607758	0.0632857986667792
Diego	M	179	0.108350887387715	0.0629342108964082
Stefan	M	179	0.108350887387715	0.0629342108964082
Ricardo	M	179	0.108350887387715	0.0629342108964082
Allison	F	179	0.154504807775303	0.0629342108964082
Butler	M	178	0.107745575167671	0.0625826231260372
Ned	M	176	0.106534950727585	0.0618794475852952
Jackson	M	176	0.106534950727585	0.0618794475852952
Sonia	F	176	0.151915341723203	0.0618794475852952
Jesse	M	176	0.106534950727585	0.0618794475852952
Marianne	F	176	0.151915341723203	0.0618794475852952
Nikki	F	176	0.151915341723203	0.0618794475852952
Leonard	M	175	0.105929638507542	0.0615278598149242
Robin	M	174	0.105324326287499	0.0611762720445532
Helena	F	174	0.150189031021803	0.0611762720445532
Angel	F	174	0.150189031021803	0.0611762720445532
Silvia	F	174	0.150189031021803	0.0611762720445532
Samuel	M	173	0.104719014067456	0.0608246842741822
Miles	M	173	0.104719014067456	0.0608246842741822
Boris	M	172	0.104113701847413	0.0604730965038112
Leon	M	171	0.10350838962737	0.0601215087334402
Johnson	M	171	0.10350838962737	0.0601215087334402
Pat	M	171	0.10350838962737	0.0601215087334402
Isabel	F	171	0.147599564969703	0.0601215087334402
Mandy	F	171	0.147599564969703	0.0601215087334402
Christopher	M	170	0.102903077407327	0.0597699209630692
Wayne	M	170	0.102903077407327	0.0597699209630692
Carlo	M	170	0.102903077407327	0.0597699209630692
Lydia	F	169	0.145873254268303	0.0594183331926982
Cynthia	F	168	0.145010098917603	0.0590667454223272
June	F	168	0.145010098917603	0.0590667454223272
Willy	M	168	0.10169245296724	0.0590667454223272
Tiffany	F	168	0.145010098917603	0.0590667454223272
Junior	M	167	0.101087140747197	0.0587151576519562
Ruby	F	167	0.144146943566903	0.0587151576519562
Mia	F	167	0.144146943566903	0.0587151576519562
Polly	F	166	0.143283788216203	0.0583635698815852
Sid	M	166	0.100481828527154	0.0583635698815852
Beatrice	F	165	0.142420632865503	0.0580119821112142
Miranda	F	165	0.142420632865503	0.0580119821112142
Arnold	M	165	0.0998765163071112	0.0580119821112142
Toby	M	164	0.0992712040870681	0.0576603943408432
Hector	M	164	0.0992712040870681	0.0576603943408432
Alicia	F	164	0.141557477514803	0.0576603943408432
Ernie	M	163	0.098665891867025	0.0573088065704722
Shirley	F	163	0.140694322164103	0.0573088065704722
Vivian	F	162	0.139831166813403	0.0569572188001013
Seth	M	162	0.0980605796469819	0.0569572188001013
Malcolm	M	162	0.0980605796469819	0.0569572188001013
Pamela	F	161	0.138968011462703	0.0566056310297303
Franz	M	161	0.0974552674269388	0.0566056310297303
Virginia	F	160	0.138104856112003	0.0562540432593593
Wanda	F	159	0.137241700761303	0.0559024554889883
Abby	F	159	0.137241700761303	0.0559024554889883
Kathy	F	159	0.137241700761303	0.0559024554889883
Judith	F	158	0.136378545410603	0.0555508677186173
Lenny	M	158	0.0956393307668095	0.0555508677186173
Gerald	M	157	0.0950340185467664	0.0551992799482463
Ronnie	M	157	0.0950340185467664	0.0551992799482463
Wally	M	156	0.0944287063267233	0.0548476921778753
Rosie	F	156	0.134652234709203	0.0548476921778753
Lee	F	156	0.134652234709203	0.0548476921778753
Suzanne	F	156	0.134652234709203	0.0548476921778753
Jo	F	156	0.134652234709203	0.0548476921778753
Lawyer	M	155	0.0938233941066802	0.0544961044075043
Freddie	M	155	0.0938233941066802	0.0544961044075043
Natasha	F	155	0.133789079358503	0.0544961044075043
Maya	F	155	0.133789079358503	0.0544961044075043
Reggie	M	154	0.0932180818866371	0.0541445166371333
Edgar	M	154	0.0932180818866371	0.0541445166371333
Erik	M	154	0.0932180818866371	0.0541445166371333
Marilyn	F	153	0.132062768657103	0.0537929288667623
Star		153	0	0.0537929288667623
Susie	F	152	0.131199613306403	0.0534413410963913
Yvonne	F	151	0.130336457955703	0.0530897533260203
Franco	M	151	0.0914021452265078	0.0530897533260203
Pam	F	151	0.130336457955703	0.0530897533260203
Ethan	M	151	0.0914021452265078	0.0530897533260203
Vicky	F	150	0.129473302605003	0.0527381655556493
Roland	M	150	0.0907968330064647	0.0527381655556493
Iris	F	150	0.129473302605003	0.0527381655556493
Clark	M	150	0.0907968330064647	0.0527381655556493
April	F	149	0.128610147254303	0.0523865777852783
Fanny	F	149	0.128610147254303	0.0523865777852783
Valerie	F	149	0.128610147254303	0.0523865777852783
Dana	F	149	0.128610147254303	0.0523865777852783
Agnes	F	148	0.127746991903603	0.0520349900149073
Esther	F	148	0.127746991903603	0.0520349900149073
Rich	M	147	0.0889808963463354	0.0516834022445363
Lewis	M	147	0.0889808963463354	0.0516834022445363
Evelyn	F	147	0.126883836552903	0.0516834022445363
Warren	M	147	0.0889808963463354	0.0516834022445363
Jamie	M	147	0.0889808963463354	0.0516834022445363
Russell	M	146	0.0883755841262923	0.0513318144741653
Stacy	F	146	0.126020681202203	0.0513318144741653
Joel	M	145	0.0877702719062492	0.0509802267037943
Elaine	F	145	0.125157525851503	0.0509802267037943
Brandon	M	145	0.0877702719062492	0.0509802267037943
Zack	M	145	0.0877702719062492	0.0509802267037943
Joyce	F	144	0.124294370500803	0.0506286389334233
Leslie	F	144	0.124294370500803	0.0506286389334233
Dylan	M	144	0.0871649596862061	0.0506286389334233
May	F	143	0.123431215150103	0.0502770511630523
Graham	M	143	0.086559647466163	0.0502770511630523
Mimi	F	143	0.123431215150103	0.0502770511630523
Tanya	F	143	0.123431215150103	0.0502770511630523
Angel	M	143	0.086559647466163	0.0502770511630523
Marvin	M	143	0.086559647466163	0.0502770511630523
Nigel	M	143	0.086559647466163	0.0502770511630523
Travis	M	143	0.086559647466163	0.0502770511630523
Darren	M	143	0.086559647466163	0.0502770511630523
Katherine	F	142	0.122568059799403	0.0499254633926813
Dolores	F	142	0.122568059799403	0.0499254633926813
Owen	M	140	0.0847437108060338	0.0492222878519394
Isabelle	F	140	0.120841749098003	0.0492222878519394
Rex	M	140	0.0847437108060338	0.0492222878519394
Sofia	F	140	0.120841749098003	0.0492222878519394
Sammy	M	139	0.0841383985859906	0.0488707000815684
Patty	F	139	0.119978593747303	0.0488707000815684
Cathy	F	139	0.119978593747303	0.0488707000815684
Barney	M	138	0.0835330863659476	0.0485191123111974
Phillip	M	138	0.0835330863659476	0.0485191123111974
Cheryl	F	138	0.119115438396603	0.0485191123111974
Ellie	F	136	0.117389127695203	0.0478159367704554
Chip	M	136	0.0823224619258614	0.0478159367704554
Herman	M	136	0.0823224619258614	0.0478159367704554
Fritz	M	136	0.0823224619258614	0.0478159367704554
Bernie	M	136	0.0823224619258614	0.0478159367704554
Dolly	F	135	0.116525972344503	0.0474643490000844
Henri	M	135	0.0817171497058183	0.0474643490000844
Evan	M	135	0.0817171497058183	0.0474643490000844
Francesca	F	134	0.115662816993803	0.0471127612297134
Bonnie	F	134	0.115662816993803	0.0471127612297134
Louie	M	134	0.0811118374857752	0.0471127612297134
Judge		134	0	0.0471127612297134
Mac	M	133	0.0805065252657321	0.0467611734593424
Janice	F	133	0.114799661643103	0.0467611734593424
Jordan	M	133	0.0805065252657321	0.0467611734593424
Fiona	F	133	0.114799661643103	0.0467611734593424
Lawrence	M	132	0.079901213045689	0.0464095856889714
Drew	M	132	0.079901213045689	0.0464095856889714
Josef	M	131	0.0792959008256459	0.0460579979186004
Horace	M	131	0.0792959008256459	0.0460579979186004
Ingrid	F	131	0.113073350941702	0.0460579979186004
Karin	F	130	0.112210195591002	0.0457064101482294
Dale	M	130	0.0786905886056028	0.0457064101482294
Carter	M	130	0.0786905886056028	0.0457064101482294
Morgan	M	129	0.0780852763855597	0.0453548223778584
Calvin	M	129	0.0780852763855597	0.0453548223778584
Marcel	M	129	0.0780852763855597	0.0453548223778584
Stuart	M	129	0.0780852763855597	0.0453548223778584
Alison	F	129	0.111347040240302	0.0453548223778584
Adrian	M	129	0.0780852763855597	0.0453548223778584
Jamie	F	129	0.111347040240302	0.0453548223778584
Robbie	M	129	0.0780852763855597	0.0453548223778584
Bud	M	128	0.0774799641655166	0.0450032346074874
Brown	M	128	0.0774799641655166	0.0450032346074874
Carrie	F	128	0.110483884889602	0.0450032346074874
Vic	M	128	0.0774799641655166	0.0450032346074874
Tara	F	128	0.110483884889602	0.0450032346074874
Liam	M	128	0.0774799641655166	0.0450032346074874
Joy	F	126	0.108757574188202	0.0443000590667454
Miriam	F	126	0.108757574188202	0.0443000590667454
Hubert	M	126	0.0762693397254304	0.0443000590667454
Lester	M	126	0.0762693397254304	0.0443000590667454
Elliot	M	126	0.0762693397254304	0.0443000590667454
Douglas	M	125	0.0756640275053873	0.0439484712963744
Violet	F	125	0.107894418837502	0.0439484712963744
Art	M	124	0.0750587152853442	0.0435968835260034
Elvira	F	124	0.107031263486802	0.0435968835260034
Luisa	F	124	0.107031263486802	0.0435968835260034
Ethel	F	123	0.106168108136102	0.0432452957556324
Percy	M	123	0.0744534030653011	0.0432452957556324
Wilson	M	123	0.0744534030653011	0.0432452957556324
Green	M	123	0.0744534030653011	0.0432452957556324
Spencer	M	123	0.0744534030653011	0.0432452957556324
Simone	F	123	0.106168108136102	0.0432452957556324
Lorenzo	M	123	0.0744534030653011	0.0432452957556324
Andreas	M	123	0.0744534030653011	0.0432452957556324
Timmy	M	123	0.0744534030653011	0.0432452957556324
Crystal	F	122	0.105304952785402	0.0428937079852614
Natalia	F	122	0.105304952785402	0.0428937079852614
Robin	F	122	0.105304952785402	0.0428937079852614
Blake	M	121	0.0732427786252149	0.0425421202148904
Ella	F	121	0.104441797434702	0.0425421202148904
Clive	M	121	0.0732427786252149	0.0425421202148904
Troy	M	121	0.0732427786252149	0.0425421202148904
Mabel	F	120	0.103578642084002	0.0421905324445195
Jose	M	120	0.0726374664051718	0.0421905324445195
Edith	F	120	0.103578642084002	0.0421905324445195
Chester	M	120	0.0726374664051718	0.0421905324445195
Eugene	M	120	0.0726374664051718	0.0421905324445195
Hugh	M	120	0.0726374664051718	0.0421905324445195
Ross	M	120	0.0726374664051718	0.0421905324445195
